rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.334981643689,0.3406000582965375,5.542314701047465,0.018121143959315005,0.018121143959315005,0.0,0.0,1,escape,False,12.014009821524311
5.335092749097,0.34060661556124167,5.542417243753208,0.01812121989631693,0.01812121989631693,0.0,0.0,1,escape,False,11.744423829939564
5.335237487903,0.34061515776995943,5.54255082671663,0.018121318755151536,0.018121318755151536,0.0,0.0,1,escape,False,11.47482256445077
5.335426041479,0.34062628576538884,5.542724845576828,0.018121447428081652,0.018121447428081652,0.0,0.0,1,escape,False,11.205197841942077
5.335671673262,0.3406407822527578,5.542951539662831,0.01812161486499678,0.01812161486499678,0.0,0.0,1,escape,False,10.935529981250308
5.335991661745,0.3406596668370708,5.543246852461337,0.01812183266774367,0.01812183266774367,0.0,0.0,1,escape,False,10.665782336979703
5.336408515901,0.34068426771031246,5.543631552310093,0.01812211585937089,0.01812211585937089,0.0,0.0,1,escape,False,10.395875165665547
5.336951558529,0.340716315020817,5.544132691907464,0.018122483857635596,0.018122483857635596,0.0,0.0,1,escape,False,10.125619345742484
5.337658988916,0.34075806247662943,5.5447855089201985,0.018122961693424262,0.018122961693424262,0.0,0.0,1,escape,False,9.854637639542243
5.338580569885,0.34081244570647184,5.545635900683527,0.018123581530296393,0.018123581530296393,0.0,0.0,1,escape,False,9.557226814770308
5.339781128269,0.34088328847026833,5.5467436459429305,0.018124384514096127,0.018124384514096127,0.0,0.0,1,escape,False,9.328665119901746
5.341345115031,0.3409755711404999,5.548186598296785,0.018125422969968562,0.018125422969968562,0.0,0.0,1,escape,False,9.073663928811005
5.343382545797,0.341095780198263,5.550066142994723,0.018126762904652736,0.018126762904652736,0.0,0.0,1,escape,False,8.796480256484173
5.346036739701,0.34125236308957896,5.552514295324616,0.018128486660905715,0.018128486660905715,0.0,0.0,1,escape,False,8.516605096782792
5.349494400887,0.3414563200276954,5.555702930309464,0.03359392891984828,0.01813069536061514,0.015463233559233142,0.0,2,escape,False,8.248171854311524
5.353998751855,0.34172197367769047,5.559855776715211,0.03385699212085186,0.01813351038491951,0.015723481735932347,0.0,2,escape,False,7.980186066977382
5.359866642473,0.3420679696840334,5.565263991405658,0.03417841474013112,0.018137072482403132,0.01604134225772799,0.0,2,escape,False,7.712446802753438
5.367510838175,0.3425185764148547,5.5723063626140705,0.03456109999634731,0.01814153591915044,0.01641956407719687,0.0,2,escape,False,7.445286634675675
5.377469055146,0.3431053719327157,5.581475483331158,0.03499990889358461,0.018147053104795235,0.016852855788789377,0.0,2,escape,False,7.17862453667182
5.390441784926,0.34386943103793466,5.593411599857731,0.035473025244662434,0.01815374082577973,0.0173192844188827,0.0,2,escape,False,6.912696201961243
5.40734156914,0.34486415630108025,5.608946284723506,0.03593025244372576,0.018161618760964945,0.01776863368276082,0.0,2,escape,False,6.64764911775928
5.429357190471,0.346158935274274,5.6291586107084255,0.03627622846767652,0.01817049663559219,0.018105731832084332,0.0,2,escape,False,6.383662381346316
5.458037295286,0.3478438521424263,5.655447102385587,0.03635197712232016,0.01817977397806502,0.018172203144255144,0.0,2,escape,False,6.120963472158408
5.495399330169,0.35003573553512163,5.68962137200421,0.03592401375997103,0.018188113937642993,0.017735899822328035,0.0,2,escape,False,5.859788977372426
5.516218517104,0.35125559651958294,5.708628738065464,0.03547807240508878,0.018190985962597415,0.01728708644249137,0.0,2,escape,False,5.7401320789077825
5.544071455312,0.3528858824962921,5.734017907829284,0.03470131748812175,0.01819291180811735,0.016508405680004397,0.0,2,escape,False,5.600449403999425
5.607477417363,0.3565898547057071,5.7916447645993285,0.032411007972900585,0.018189481220989158,0.01422152675191143,0.0,2,escape,False,5.34324265035771
5.690077386271,0.36139978146028834,5.866359494018536,0.02896067068166009,0.01816985759933489,0.010790813082325202,0.0,2,escape,False,5.088509616647898
5.720522906627,0.3631682834323883,5.893796387994501,0.027687151924596993,0.01815861081518682,0.009528541109410173,0.0,2,escape,False,5.0099022342180906
5.797681697333,0.36763959310762423,5.96308276862067,0.024672358458461517,0.018121176159081185,0.006551182299380334,0.0,2,escape,False,4.836560820935037
5.924827296149,0.3749740830245808,6.076477519003738,0.018034218191957187,0.018034218191957187,0.0,0.0,1,escape,False,4.60810287228888
5.937859568004,0.37572348761833363,6.0880453720871435,0.01802369028137471,0.01802369028137471,0.0,0.0,1,escape,False,4.587669489552771
6.120471539887,0.38617758815263636,6.249056034097558,0.01784880410727896,0.01784880410727896,0.0,0.0,1,escape,False,4.342006535540182
6.129131685671,0.3866711812674688,6.256641448970383,0.01783935453609421,0.01783935453609421,0.0,0.0,1,escape,False,4.331895934823906
6.333436075194,0.3982579163235931,6.434261631990552,0.017591201421791134,0.017591201421791134,0.0,0.0,1,escape,False,4.122030149309175
6.358363099482,0.3996639762227321,6.455757690359823,0.01755797081484743,0.01755797081484743,0.0,0.0,1,escape,False,4.099562829469257
6.537740464716,0.4097327760591525,6.609315549639119,0.017303425680160356,0.017303425680160356,0.0,0.0,1,escape,False,3.953020505272583
