rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.515706106597,0.34813206193899104,5.842734200314725,0.01655680819412978,0.01655680819412978,0.0,0.0,1,escape,False,9.198821693389867
5.517810046537,0.3482543775810499,5.8447033822427965,0.016558026669880446,0.016558026669880446,0.0,0.0,1,escape,False,8.921351057028216
5.520550883013,0.34841370384703507,5.847268273846294,0.016559595063642466,0.016559595063642466,0.0,0.0,1,escape,False,8.652434665904197
5.524121414876,0.34862123308494414,5.850608931654203,0.030549342752804534,0.016561606171975066,0.013987736580829467,0.0,2,escape,False,8.378034337123557
5.528772804292,0.3488915378156304,5.8549597267611295,0.030779037701390264,0.01656417172459294,0.014214865976797324,0.0,2,escape,False,8.104755165961567
5.534832244267,0.3492435884267231,5.860625653074801,0.031060890890742397,0.016567422196778068,0.014493468693964331,0.0,2,escape,False,7.83290364625645
5.542725974406,0.34970207506376094,5.868003478908718,0.031399955464987805,0.01657150218224689,0.014828453282740918,0.0,2,escape,False,7.561462904572939
5.553009263909,0.35029912308768013,5.87760914267263,0.031794479397358064,0.016576557733969,0.015217921663389065,0.0,2,escape,False,7.290682020936969
5.566405470919,0.35107651660947053,5.890113171508979,0.03223052676339986,0.016582709019059668,0.01564781774434019,0.0,2,escape,False,7.020635384319041
5.583856925746,0.3520885760057042,5.906386361770577,0.032671897837791494,0.01658999703980251,0.016081900797988984,0.0,2,escape,False,6.75148079683488
5.606591217278,0.35340587389477307,5.927558504131264,0.03304611252973075,0.016598283033698747,0.016447829496032004,0.0,2,escape,False,6.483434800495557
5.636207545348,0.35512002029472045,5.9550935493112815,0.033227854713022684,0.0166070840809714,0.016620770632051286,0.0,2,escape,False,6.216713178915346
5.674789213359,0.3573498010101413,5.990885245595839,0.03302615326780099,0.016615283119430755,0.016410870148370234,0.0,2,escape,False,5.9516181617848956
5.696288014511,0.3585906907818731,6.010790705165765,0.03273665431899766,0.016618305096656294,0.016118349222341365,0.0,2,escape,False,5.830171292206338
5.725050174239,0.36024901076904187,6.037377824709933,0.032190660015237516,0.016620674585386158,0.015569985429851357,0.0,2,escape,False,5.688410643547623
