rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
13.744586902533,0.9509382552414651,20.82327915805505,0.026511327050052685,0.01365862847944054,0.012852698570612145,0.0,2,cosmological_horizon,False,7.532711217858246
13.818129153704,0.9534593378840787,20.860679925714045,0.027227764445195722,0.013679495786801818,0.013548268658393904,0.0,2,cosmological_horizon,False,7.251414639098492
14.004508992177,0.9597693048072693,20.953707817071304,0.02760283488143947,0.013727520194138544,0.013875314687300928,0.0,2,cosmological_horizon,False,6.6870571668079375
14.311633766336,0.9699246828045249,21.101675218788618,0.027127400674620883,0.013792037755456147,0.013335362919164734,0.0,2,cosmological_horizon,False,6.034193570952976
14.34311368847,0.9709489011427435,21.116477879658245,0.026982308984752776,0.01379766050866921,0.013184648476083567,0.0,2,cosmological_horizon,False,5.979905502895887
14.784219484858,0.9849840666608957,21.317084916571364,0.013858165988841471,0.013858165988841471,0.0,0.0,1,cosmological_horizon,False,5.370778364761981
14.805138378968,0.9856352812042192,21.326291203358625,0.013860218981088638,0.013860218981088638,0.0,0.0,1,cosmological_horizon,False,5.347278074784455
15.298642991601,1.0006346186723452,21.535827337203397,0.013888755800421693,0.013888755800421693,0.0,0.0,1,cosmological_horizon,False,4.8840799005230995
15.358855116725,1.0024180001641547,21.56041926065061,0.013889743336255839,0.013889743336255839,0.0,0.0,1,cosmological_horizon,False,4.837117106095187
15.792147604233,1.014963615643325,21.731474581389563,0.01388211670286425,0.01388211670286425,0.0,0.0,1,cosmological_horizon,False,4.542386290852017
16.107442217859,1.0237851121807222,21.84970628988401,0.013861394889756634,0.013861394889756634,0.0,0.0,1,cosmological_horizon,False,4.365398891319028
16.285652216865,1.0286607202060103,21.91432351895127,0.013844476460998336,0.013844476460998336,0.0,0.0,1,cosmological_horizon,False,4.276115910501533
16.779156829497,1.04176201455103,22.085372239600993,0.013779692498952962,0.013779692498952962,0.0,0.0,1,cosmological_horizon,False,4.060747643532107
17.27266144213,1.054301329789747,22.245533878024496,0.013691297341857797,0.013691297341857797,0.0,0.0,1,cosmological_horizon,False,3.881826820839782
17.766166054762,1.0663103650904089,22.395643735505324,0.013582502353453806,0.013582502353453806,0.0,0.0,1,cosmological_horizon,False,3.730076534263457
18.259670667394,1.0778188080571318,22.536465946015156,0.01345620920376986,0.01345620920376986,0.0,0.0,1,cosmological_horizon,False,3.5992880455764826
18.753175280026,1.088854454059979,22.668699670802525,0.013315025548030707,0.013315025548030707,0.0,0.0,1,cosmological_horizon,False,3.4850844728296932
19.246679892659,1.0994433228468337,22.792984821878253,0.013161287406337497,0.013161287406337497,0.0,0.0,1,cosmological_horizon,False,3.3842868296694713
19.740184505291,1.1096097712558974,22.909907326131492,0.012997073576078265,0.012997073576078265,0.0,0.0,1,cosmological_horizon,False,3.2945068200303664
20.233689117923,1.1193766012293285,23.020003949377976,0.01282423240377327,0.01282423240377327,0.0,0.0,1,cosmological_horizon,False,3.2139198847501422
20.727193730556,1.1287651626220117,23.12376670437006,0.012977455158150344,0.012977455158150344,0.0,0.0,1,cosmological_horizon,False,3.1410985309166355
21.220698343188,1.137795450524832,23.221646869466344,0.01245903557785441,0.01245903557785441,0.0,0.0,1,cosmological_horizon,False,3.0749111417872297
21.71420295582,1.1464861969912965,23.31405864581578,0.012269370343225566,0.012269370343225566,0.0,0.0,1,cosmological_horizon,False,3.0144397616395873
22.207707568452,1.1548549571817395,23.40138248099949,0.012076559296408324,0.012076559296408324,0.0,0.0,1,cosmological_horizon,False,2.958938283763703
22.701212181085,1.1629181900316654,23.483968086439887,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.907788917260633
23.194716793717,1.170691333615226,23.562137174753058,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.860474943098126
