rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
4.278802650785,0.42186187790425456,5.7517155572976435,0.09131903611383421,0.04848064636859578,0.042838389745238424,0.0,2,cosmological_horizon,False,8.195853128187117
4.282405463951,0.42217637781059814,5.755745761631691,0.09206321271306489,0.048490382617291515,0.043572830095773375,0.0,2,cosmological_horizon,False,7.928415030426309
4.287098906741,0.42258594866484717,5.760993412799513,0.09295450928540663,0.048502733473631716,0.044451775811774924,0.0,2,cosmological_horizon,False,7.66131130502099
4.293213130326,0.42311927701264224,5.76782526562367,0.09398437659454659,0.0485182624015962,0.04546611419295038,0.0,2,cosmological_horizon,False,7.394637736746631
4.301178227956,0.42381366837789064,5.776717851661417,0.09510744285514022,0.048537548986612895,0.046569893868527334,0.0,2,cosmological_horizon,False,7.12849261384372
4.31155448904,0.4247176110071067,5.788289840870075,0.09621146235859157,0.04856109173718221,0.047650370621409366,0.0,2,cosmological_horizon,False,6.863000207498977
4.325071811627,0.42589408394174394,5.803343592331549,0.09707234673944881,0.04858911653857669,0.04848323020087212,0.0,2,cosmological_horizon,False,6.598308199764221
4.342681045669,0.4274248124356022,5.8229182509954125,0.09729543904024351,0.04862122472514324,0.048674214315100266,0.0,2,cosmological_horizon,False,6.334594683912226
4.365620878728,0.4294157194623608,5.848357163523721,0.0962569741978902,0.04865577593156639,0.04760119826632381,0.0,2,cosmological_horizon,False,6.072066598634769
4.395504969058,0.43200387045343924,5.881392719853442,0.09308709636317186,0.048688848846651867,0.04439824751652,0.0,2,cosmological_horizon,False,5.810966216472467
4.412157232911,0.43344338901842094,5.899749919958648,0.09063150019125579,0.0487016117252067,0.0419298884660491,0.0,2,cosmological_horizon,False,5.691301860972938
4.434435455283,0.4353662522995648,5.924251807366224,0.08678003787221734,0.04871255396280373,0.03806748390941361,0.0,2,cosmological_horizon,False,5.55156811756284
4.485150827272,0.43973075193698735,5.979784568283974,0.07657250497218794,0.04871240730193346,0.02786009767025448,0.0,2,cosmological_horizon,False,5.294177919672702
4.551218559927,0.4453896750615694,6.051617490607653,0.06284897697173406,0.048663442316144556,0.014185534655589504,0.0,2,cosmological_horizon,False,5.039121588576781
4.57557046376,0.44746783320367367,6.0779485685037375,0.048632423735491905,0.048632423735491905,0.0,0.0,1,cosmological_horizon,False,4.960389633472856
4.637286060312,0.4527160167151375,6.14432800428771,0.04852483511805226,0.04852483511805226,0.0,0.0,1,cosmological_horizon,False,4.786731657231764
4.738983694608,0.4613060045848061,6.252608821235001,0.04826511374332552,0.04826511374332552,0.0,0.0,1,cosmological_horizon,False,4.557801338640495
4.749407580528,0.4621823639056011,6.263629939306963,0.0482331978529802,0.0482331978529802,0.0,0.0,1,cosmological_horizon,False,4.5373230842178955
4.895470092384,0.4743816049111384,6.416544575529513,0.04769558244345943,0.04769558244345943,0.0,0.0,1,cosmological_horizon,False,4.291159407481835
4.902396925457,0.4749563958472075,6.423726067264021,0.047666248755836416,0.047666248755836416,0.0,0.0,1,cosmological_horizon,False,4.281030639879922
5.065810156305,0.4884178201311225,6.591302427716382,0.046889558505483174,0.046889558505483174,0.0,0.0,1,cosmological_horizon,False,4.070896356682923
5.085748081202,0.4900472581925023,6.611506271524855,0.046784814023859964,0.046784814023859964,0.0,0.0,1,cosmological_horizon,False,4.0484167346328555
5.229223387154,0.5016893970712094,6.755346343430047,0.045978269719097166,0.045978269719097166,0.0,0.0,1,cosmological_horizon,False,3.9019295386636124
5.333626284641,0.5100687859790429,6.858309196847704,0.04534187168886064,0.04534187168886064,0.0,0.0,1,cosmological_horizon,False,3.8091514360014376
5.392636618003,0.5147705383994569,6.915872159148956,0.044967078244257906,0.044967078244257906,0.0,0.0,1,cosmological_horizon,False,3.7608581150322027
5.556049848851,0.5276609332441551,7.0728997077457745,0.043883780234321164,0.043883780234321164,0.0,0.0,1,cosmological_horizon,False,3.6399037390908466
