rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
6.307460323718,0.5889791438348264,7.975688801589032,0.0369628367649643,0.0369628367649643,0.0,0.0,1,cosmological_horizon,False,3.487083190243549
6.477932224359,0.6013593898660121,8.122872377943123,0.036009567518443045,0.036009567518443045,0.0,0.0,1,cosmological_horizon,False,3.406473476640868
6.648404125,0.6135328314066255,8.266383504289182,0.03505284393889318,0.03505284393889318,0.0,0.0,1,cosmological_horizon,False,3.3325544863306575
6.818876025641,0.6255010890123205,8.406281654346925,0.03409834353065014,0.03409834353065014,0.0,0.0,1,cosmological_horizon,False,3.2643172115147108
6.989347926282,0.6372659642047375,8.542628981315346,0.0331505869418828,0.0331505869418828,0.0,0.0,1,cosmological_horizon,False,3.2009826623267523
7.159819826923,0.6488294230197801,8.67548992604922,0.0322131410461532,0.0322131410461532,0.0,0.0,1,cosmological_horizon,False,3.1419236686875007
7.330291727564,0.6601935802308796,8.804930849238067,0.031288802176477795,0.031288802176477795,0.0,0.0,1,cosmological_horizon,False,3.0866302573207576
7.500763628206,0.6713606842766108,8.931019687635953,0.030379738731157405,0.030379738731157405,0.0,0.0,1,cosmological_horizon,False,3.034681540872888
7.671235528847,0.6823331029123694,9.05382563415185,0.029487610107030333,0.029487610107030333,0.0,0.0,1,cosmological_horizon,False,2.9857262551445762
7.841707429488,0.6931133095989761,9.173418841426507,0.028613659792273552,0.028613659792273552,0.0,0.0,1,cosmological_horizon,False,2.939467692008339
8.012179330129,0.7037038706314972,9.289870148328609,0.027758794499453416,0.027758794499453416,0.0,0.0,1,cosmological_horizon,False,2.8956529950296854
