rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.163869205193,0.3315502745172705,5.244385806046507,0.040930737942082324,0.020762329571025424,0.020168408371056896,0.0,2,escape,False,6.723052719551502
5.180058652879,0.33251489205201373,5.259078235970907,0.04137243539361174,0.02077124231844182,0.020601193075169916,0.0,2,escape,False,6.463144944115528
5.201148907363,0.3337705514063208,5.278196293528375,0.041583433585834315,0.02078110546581316,0.020802328120021155,0.0,2,escape,False,6.2043211681436
5.228623521868,0.33540468014259395,5.303064274393557,0.041322997356391215,0.020791069466751015,0.0205319278896402,0.0,2,escape,False,5.9468139315611
5.264415145092,0.3375306960558856,5.335396530404134,0.04026350854238792,0.020799328454989906,0.019464180087398017,0.0,2,escape,False,5.690895969041086
5.28435925405,0.3387139988246271,5.353381653782381,0.03940675863544871,0.020801695018465877,0.018605063616982827,0.0,2,escape,False,5.573682306980643
5.31104146965,0.34029553790276806,5.377407897239838,0.0380499122257036,0.020802447544151195,0.017247464681552402,0.0,2,escape,False,5.43687907563709
5.371782334299,0.3438892345639044,5.431952105014431,0.034464982657044854,0.020794331053490142,0.013670651603554714,0.0,2,escape,False,5.185110150166719
5.45091043786,0.34855695431508954,5.502692722302393,0.029713753162573346,0.020764721575159215,0.00894903158741413,0.0,2,escape,False,4.935962338249114
5.480076263459,0.35027345505192636,5.528676709004386,0.02812224084334264,0.020748773288570038,0.0073734675547726,0.0,2,escape,False,4.859132275194002
5.553991893965,0.35461397947379314,5.594309702341998,0.02069717623688656,0.02069717623688656,0.0,0.0,1,escape,False,4.6898141946717224
5.675793272868,0.36173609945980595,5.701774227072302,0.020580600250221074,0.020580600250221074,0.0,0.0,1,escape,False,4.466934968023299
5.688277768573,0.36246395785343793,5.712740568268754,0.020566640598752045,0.020566640598752045,0.0,0.0,1,escape,False,4.447017335105668
5.8632141422,0.3726204866722889,5.865446405446923,0.02033712452230797,0.02033712452230797,0.0,0.0,1,escape,False,4.207842822354106
5.871510282278,0.3731001692368031,5.872643708228775,0.020324812604393627,0.020324812604393627,0.0,0.0,1,escape,False,4.198011230927456
6.067227291687,0.3843640335656491,6.0412581742559,0.02000343443892428,0.02000343443892428,0.0,0.0,1,escape,False,3.9941947678067304
6.091106576212,0.38573139628894265,6.061675171762358,0.01996062216979758,0.01996062216979758,0.0,0.0,1,escape,False,3.9724056466067306
6.262944301096,0.39552619193736294,6.207594091431406,0.019633946872160603,0.019633946872160603,0.0,0.0,1,escape,False,3.830458466097281
6.387985723774,0.4026036871920608,6.31266193546734,0.019379195911766033,0.019379195911766033,0.0,0.0,1,escape,False,3.7405650812159537
