rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
6.161247737826,0.3865495766937801,7.891983099898635,0.011409884426463035,0.011409884426463035,0.0,0.0,1,escape,False,14.371322727358718
6.161273991856,0.3865510645960886,7.892011949314073,0.011409892198321493,0.011409892198321493,0.0,0.0,1,escape,False,14.092790726097173
6.161308193405,0.38655300290775896,7.892049531834989,0.011409902321593973,0.011409902321593973,0.0,0.0,1,escape,False,13.81425903628927
6.161352748313,0.3865555279729615,7.892098491056067,0.011409915507217525,0.011409915507217525,0.0,0.0,1,escape,False,13.535727331398563
6.161410790711,0.38655881740838344,7.892162270797401,0.011409932680733745,0.011409932680733745,0.0,0.0,1,escape,False,13.257195300788387
6.161486403478,0.38656310259569204,7.892245357309744,0.01140995504677803,0.01140995504677803,0.0,0.0,1,escape,False,12.978661687061136
6.161584905449,0.3865686849558856,7.892353594797222,0.011409984173058954,0.011409984173058954,0.0,0.0,1,escape,False,12.700124608846066
6.161713225554,0.38657595714841914,7.89249459640975,0.011410022098679945,0.011410022098679945,0.0,0.0,1,escape,False,12.421580599231904
6.161880390223,0.38658543068626655,7.892678279604878,0.011410071475105452,0.011410071475105452,0.0,0.0,1,escape,False,12.143021703371945
6.162098158333,0.38659777190719824,7.89291756347791,0.01141013574788946,0.01141013574788946,0.0,0.0,1,escape,False,11.864434911774573
6.16238184836,0.3866138488286398,7.893229277027038,0.011410219390898512,0.011410219390898512,0.0,0.0,1,escape,False,11.585789716593908
6.162751415931,0.3866347921777054,7.893635342112149,0.011410328207885012,0.011410328207885012,0.0,0.0,1,escape,False,11.307019628930293
6.163232857564,0.3866620748805068,7.894164314066041,0.011410469717756533,0.011410469717756533,0.0,0.0,1,escape,False,11.027944151912338
6.16386003934,0.3866976155881172,7.89485338791771,0.01141065364474038,0.01141065364474038,0.0,0.0,1,escape,False,10.74791250297869
6.164677079151,0.3867439134980024,7.895751010662442,0.011410892536891589,0.011410892536891589,0.0,0.0,1,escape,False,10.461017694750739
6.165741450083,0.3868042239129357,7.896920282128877,0.011411202537795189,0.011411202537795189,0.0,0.0,1,escape,False,10.205506015692084
6.167128023255,0.38688278681850974,7.898443381675903,0.011411604334401096,0.011411604334401096,0.0,0.0,1,escape,False,9.936121579932506
6.168934334479,0.386985124439189,7.900427328661887,0.011412124294915543,0.011412124294915543,0.0,0.0,1,escape,False,9.641830266392274
6.171287445229,0.3871184285048668,7.903011476102226,0.01141279578807932,0.01141279578807932,0.0,0.0,1,escape,False,9.363436082165743
6.174352880536,0.3872920641297461,7.906377254773643,0.011413660628035813,0.011413660628035813,0.0,0.0,1,escape,False,9.089843301358117
6.178346272528,0.38751822517141254,7.910760836447628,0.011414770498428317,0.011414770498428317,0.0,0.0,1,escape,False,8.810632361724785
6.183548528652,0.38781278619033704,7.916469578575643,0.02091115075142206,0.01141618804495271,0.009494962706469347,0.0,2,escape,False,8.532832991475553
6.190325591569,0.3881964092754834,7.923903358896501,0.02107317266083144,0.011417987030781635,0.009655185630049806,0.0,2,escape,False,8.256822347358874
6.199154180681,0.38869598076316175,7.933582218609537,0.021272145496856354,0.011420250474137063,0.009851895022719293,0.0,2,escape,False,7.981047890773573
6.21065532604,0.38934647409994566,7.946182119121794,0.02151091447590165,0.01142306380919234,0.010087850666709312,0.0,2,escape,False,7.706198952728984
6.225638053505,0.3901933616964165,7.962581090386623,0.021788648007722712,0.011426500406912798,0.010362147600809913,0.0,2,escape,False,7.432207541718129
6.245156294106,0.3912957314749403,7.983918613533527,0.022096736180866147,0.011430597760507425,0.010666138420358722,0.0,2,escape,False,7.159198386129944
6.270583020782,0.39273030354338423,8.011671728053397,0.022413185448348687,0.011435308312668563,0.010977877135680126,0.0,2,escape,False,6.887469710966871
6.303706827519,0.3945965889161016,8.047752047148302,0.02269584002331733,0.0114404040424623,0.011255435980855029,0.0,2,escape,False,6.617244436109138
6.346857744533,0.39702348369811397,8.09462851097602,0.022875288043292887,0.0114453460440942,0.011429941999198686,0.0,2,escape,False,6.348934130070832
6.370902660997,0.3983736807164791,8.120687494898043,0.02289690576905163,0.011447294648208437,0.011449611120843195,0.0,2,escape,False,6.226065150829986
6.403071139747,0.40017764361080377,8.155481109609843,0.022852429187234517,0.011449036415762476,0.01140339277147204,0.0,2,escape,False,6.082718929786053
6.476301235889,0.4042740237655638,8.234390578953912,0.022506107586725915,0.011449466714023457,0.011056640872702457,0.0,2,escape,False,5.8189927126713155
6.57169926265,0.409588973988661,8.336567490452042,0.021718308725822352,0.011443188335581427,0.010275120390240923,0.0,2,escape,False,5.558064927739878
6.606862018812,0.4115418601363423,8.374051613242802,0.021369988587334646,0.0114390649057935,0.009930923681541144,0.0,2,escape,False,5.47759541051011
6.69597580999,0.4164762061223485,8.468619911050459,0.02041524409760189,0.011424594105929472,0.008990649991672421,0.0,2,escape,False,5.3002171025227724
6.842821376626,0.42456040110375565,8.623109365357458,0.01877460967098182,0.011389379788072264,0.007385229882909556,0.0,2,escape,False,5.066485666853973
6.857872871629,0.425385713970951,8.638849610512189,0.018608476722179013,0.011385043638638518,0.007223433083540494,0.0,2,escape,False,5.045584988223534
7.068778783711,0.43688518131835025,8.857548767270623,0.016412756917401173,0.0113119822434533,0.005100774673947871,0.0,2,escape,False,4.7941070146310585
7.078780734441,0.43742750272103825,8.867834047863617,0.016316166003125028,0.011307997611431097,0.00500816839169393,0.0,2,escape,False,4.783751021416555
7.314740092256,0.45014160625476124,9.10820687756007,0.011202599613328966,0.011202599613328966,0.0,0.0,1,escape,False,4.568463493988284
