rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.659162352996,0.35933112516520155,6.955665566592997,0.014848747636307757,0.014848747636307757,0.0,0.0,1,escape,False,14.108407403658992
5.659180864048,0.3593322019386059,6.955685505060875,0.014848755655264539,0.014848755655264539,0.0,0.0,1,escape,False,13.83722004896961
5.659204978694,0.35933360466738007,6.95571147918827,0.014848766100512436,0.014848766100512436,0.0,0.0,1,escape,False,13.56603177734157
5.659236393231,0.3593354320224866,6.9557453160399945,0.014848779705714743,0.014848779705714743,0.0,0.0,1,escape,False,13.294842186341775
5.659277317456,0.35933781254375063,6.955789395749017,0.014848797426340848,0.014848797426340848,0.0,0.0,1,escape,False,13.023650189804084
5.659330630103,0.3593409136807543,6.9558468189185065,0.014848820505148982,0.014848820505148982,0.0,0.0,1,escape,False,12.752454712127374
5.659400081348,0.35934495357110274,6.955921624706437,0.014848850560565353,0.014848850560565353,0.0,0.0,1,escape,False,12.481253709194009
5.659490556604,0.35935021638296694,6.9560190749009685,0.014848889697798275,0.014848889697798275,0.0,0.0,1,escape,False,12.210045736719362
5.659608420178,0.3593570723015807,6.95614602397288,0.014848940654667435,0.014848940654667435,0.0,0.0,1,escape,False,11.938823488009465
5.659761962957,0.359366003564376,6.956311401105332,0.01484900698972994,0.01484900698972994,0.0,0.0,1,escape,False,11.667579684835902
5.65996198561,0.3593776383744792,6.95652683806452,0.014849093325263296,0.014849093325263296,0.0,0.0,1,escape,False,11.396297407402496
5.660222558345,0.35939279507662786,6.9568074870274135,0.014849205659887618,0.014849205659887618,0.0,0.0,1,escape,False,11.124949392224519
5.660562010647,0.359412539697915,6.957173085763973,0.01484935176915334,0.01484935176915334,0.0,0.0,1,escape,False,10.853476731827412
5.661004220633,0.35943826089496017,6.95764934492765,0.014849541716498696,0.014849541716498696,0.0,0.0,1,escape,False,10.581747899384004
5.66158029471,0.35947176756724136,6.958269754705402,0.014849788499683249,0.014849788499683249,0.0,0.0,1,escape,False,10.309411086163163
5.662330755698,0.3595154159838289,6.9590779373747145,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
5.663308393324,0.3595722753317217,6.96013071030885,0.014850524293481056,0.014850524293481056,0.0,0.0,1,escape,False,9.74682043678406
5.66458197762,0.35964634327526307,6.961502073333919,0.014851062247116005,0.014851062247116005,0.0,0.0,1,escape,False,9.516572937804916
5.666241096413,0.3597428265917688,6.963288398213392,0.014851757566371604,0.014851757566371604,0.0,0.0,1,escape,False,9.254600463634869
