rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.966978051211,0.3771225255344094,6.704980313878363,0.02588755485411276,0.015755403009224327,0.010132151844888434,0.0,2,escape,False,5.133905714819054
6.047461045182,0.38173196207059756,6.7829389516443594,0.023613735814957158,0.0157245244083802,0.007889211406576956,0.0,2,escape,False,4.960556946572831
6.180084410183,0.38929046817326735,6.910462034096015,0.0203359796210201,0.015653833338821057,0.004682146282199043,0.0,2,escape,False,4.73223025883605
6.193678146523,0.39006258108474967,6.923466609199045,0.015645323430506498,0.015645323430506498,0.0,0.0,1,escape,False,4.71181762458441
6.384157521555,0.40082992375369125,7.104385651591532,0.015504716748991629,0.015504716748991629,0.0,0.0,1,escape,False,4.46644475402437
6.393190769155,0.40133814227085185,7.112904838228827,0.015497147485141641,0.015497147485141641,0.0,0.0,1,escape,False,4.456349394950566
6.606297128127,0.41326387706322326,7.31228195613615,0.015298957212290003,0.015298957212290003,0.0,0.0,1,escape,False,4.24677519530047
6.632298074061,0.41471050613579047,7.336396863135338,0.015272482407998016,0.015272482407998016,0.0,0.0,1,escape,False,4.224342331904031
6.819403487099,0.4250661741303542,7.508571637428838,0.015070025822145708,0.015070025822145708,0.0,0.0,1,escape,False,4.077964857233194
6.955554771997,0.4325412873687678,7.632354575392201,0.014911664047258442,0.014911664047258442,0.0,0.0,1,escape,False,3.985053571421729
7.03250984607,0.43674370342066604,7.70175697822729,0.014818854038273273,0.014818854038273273,0.0,0.0,1,escape,False,3.9366037977705624
7.245616205042,0.44829529892698344,7.891825738596056,0.01455214775393226,0.01455214775393226,0.0,0.0,1,escape,False,3.814917027669775
7.458722564014,0.45971995405535687,8.078770152286719,0.014275184690812005,0.014275184690812005,0.0,0.0,1,escape,False,3.7079733553982375
7.671828922986,0.47101681672915013,8.262586730385394,0.013992112334792263,0.013992112334792263,0.0,0.0,1,escape,False,3.6124629094290714
7.884935281958,0.4821851842676179,8.443276060352519,0.013706177860782057,0.013706177860782057,0.0,0.0,1,escape,False,3.5260603137291886
8.09804164093,0.4932244980778512,8.620842601876923,0.013419913683033746,0.013419913683033746,0.0,0.0,1,escape,False,3.447074006381094
8.311147999901,0.5041343381968308,8.795294480868098,0.013135283293068496,0.013135283293068496,0.0,0.0,1,escape,False,3.3742378504663195
8.524254358873,0.5149144177188657,8.96664328282191,0.012853796732297206,0.012853796732297206,0.0,0.0,1,escape,False,3.3065825657873917
8.737360717845,0.5255645771406214,9.13490384667993,0.01257660316142152,0.01257660316142152,0.0,0.0,1,escape,False,3.2433504420912755
8.950467076817,0.536084778655636,9.300094060231784,0.012304563968605698,0.012304563968605698,0.0,0.0,1,escape,False,3.1839319446831937
9.163573435789,0.5464751004262636,9.462234657981993,0.012038311090269689,0.012038311090269689,0.0,0.0,1,escape,False,3.1278585505925087
9.376679794761,0.5567357308598684,9.621349022321688,0.011778294256093542,0.011778294256093542,0.0,0.0,1,escape,False,3.074714835915516
9.589786153732,0.5668669629134787,9.77746298874322,0.01152481772035125,0.01152481772035125,0.0,0.0,1,escape,False,3.0241780323219376
9.802892512704,0.5768691884492986,9.93060465574838,0.01127807102142893,0.01127807102142893,0.0,0.0,1,escape,False,2.975973201367612
10.015998871676,0.5867428926603299,10.08080419999634,0.011038152408733501,0.011038152408733501,0.0,0.0,1,escape,False,2.929868339303179
