rho,b_plus,intensity,termination_reason,shell_crossing_count
4.382465988841741,4.455715789988743,0.044115837532204084,horizon,1
4.382467754064118,4.4557175710328485,0.04413082729554258,horizon,1
4.382469519286494,4.455719352076938,0.04414528136876253,horizon,1
4.3824712845088705,4.455721133121011,0.04415920280281246,horizon,1
4.382473049731248,4.455722914165066,0.044172594668273016,horizon,1
4.382474472801146,4.455724349989922,0.04418300734881456,horizon,1
4.382475895871045,4.455725785814766,0.04419307949194704,horizon,1
4.3824773189409445,4.455727221639602,0.04420281273236758,horizon,1
4.382478742010843,4.455728657464426,0.04421220871186606,horizon,1
4.382479889247567,4.455729814983783,0.04421953905467681,horizon,1
4.382481036484291,4.455730972503135,0.04422665214640293,horizon,1
4.382482183721016,4.455732130022479,0.04423354885672751,horizon,1
4.38248333095774,4.4557332875418165,0.04424023005797921,horizon,1
4.382484255825943,4.4557342206995525,0.04424545994056499,horizon,1
4.382485180694148,4.455735153857286,0.044250550789658366,horizon,1
4.382486105562352,4.455736087015013,0.044255503065817506,horizon,1
4.382487030430555,4.4557370201727355,0.04426031723062378,horizon,1
4.382487776031857,4.455737772456798,0.044264098031764385,horizon,1
4.382488521633158,4.455738524740858,0.04426778961627073,horizon,1
4.38248926723446,4.4557392770249145,0.04427139222731894,horizon,1
4.382490012835762,4.455740029308968,0.04427490610847857,horizon,1
4.382490613917406,4.455740635778048,0.04427767446236207,horizon,1
4.38249121499905,4.4557412422471225,0.04428038543624352,horizon,1
4.3824918160806945,4.455741848716199,0.04428303915828043,horizon,1
4.3824924171623385,4.455742455185272,0.04428563575672353,horizon,1
4.382497417162338,4.4557474999996485,0.04430503837908313,horizon,1
4.382507417162338,4.455757589628006,0.04433231014620147,escape,2
4.382512417162338,4.455762634441988,0.044340329438644424,escape,2
4.382513018243982,4.455763240910996,0.04434104664829787,escape,2
4.382513619325627,4.455763847380003,0.04434171133599245,escape,2
4.382514821488915,4.455765060318009,0.044342883657393264,escape,2
4.382517803894121,4.455768069453804,0.044344893930834614,escape,2
4.382521503366936,4.455771802084052,0.04434562842647115,escape,2
4.382526092313833,4.455776432160411,0.04434387635723166,escape,2
4.382528938453631,4.455779303809316,0.0443413319165791,escape,2
4.38253036152353,4.455780739633753,0.04433964644346625,escape,2
4.382531784593429,4.455782175458178,0.044337688383325066,escape,2
4.382533549815806,4.455783956501673,0.044334882538731135,escape,2
4.382535315038182,4.455785737545151,0.044331662667324655,escape,2
4.382537080260558,4.455787518588611,0.04432803212305015,escape,2
4.3825388454829355,4.455789299632056,0.04432399425796735,escape,2
4.382541035122419,4.455791508896487,0.044318424594722156,escape,2
4.382543224761903,4.455793718160893,0.04431223974373532,escape,2
4.382545414401387,4.455795927425272,0.04430544609249875,escape,2
4.382547604040871,4.455798136689627,0.044298050020010686,escape,2
4.3825503201411955,4.455800877133248,0.04428804814210203,escape,2
4.382553036241521,4.455803617576829,0.04427714126647234,escape,2
4.382555752341846,4.4558063580203715,0.04426534150422937,escape,2
4.38255846844217,4.4558090984638765,0.044252660923326956,escape,2
4.382561837581714,4.45581249779944,0.044235725716331414,escape,2
4.382565206721258,4.455815897134946,0.044217476707002504,escape,2
4.382568575860803,4.455819296470391,0.044197936759554066,escape,2
4.382571945000347,4.455822695805777,0.04417712864154161,escape,2
4.382576124191066,4.45582691245232,0.04414958939165347,escape,2
4.3825803033817845,4.4558311290987715,0.044120176766362915,escape,2
4.382584482572504,4.455835345745132,0.04408893342922282,escape,2
4.382588661763223,4.455839562391399,0.04405590200518238,escape,2
4.3825938457678735,4.455844792857008,0.044012507338002715,escape,2
4.382599029772524,4.4558500233224745,0.04396650610059414,escape,2
4.382604213777174,4.455855253787799,0.04391797740469633,escape,2
4.382609397781825,4.455860484252984,0.043866999539907865,escape,2
4.382615828190492,4.4558669722926165,0.043800477879971655,escape,2
4.382622258599158,4.455873460332032,0.043730452852975964,escape,2
4.382628689007824,4.455879948371229,0.043657068213446476,escape,2
4.38263511941649,4.455886436410208,0.04358046572373909,escape,2
4.382643095905402,4.455894484385339,0.04348118275965637,escape,2
4.382651072394314,4.4559025323601364,0.04337742346064221,escape,2
4.382659048883225,4.455910580334597,0.043269442853385805,escape,2
4.382667025372137,4.455918628308724,0.04315749034197834,escape,2
4.382676919669477,4.455928611278193,0.04301346628678884,escape,2
4.382686813966817,4.455938594247146,0.042864156401792745,escape,2
4.382696708264158,4.455948577215585,0.0427099979159304,escape,2
4.382706602561497,4.4559585601835074,0.042551413503145466,escape,2
4.382718875771042,4.455970943382223,0.042349161430566475,escape,2
4.382731148980588,4.455983326580146,0.04214147453057192,escape,2
4.382743422190133,4.455995709777275,0.04192906606334456,escape,2
4.382755695399679,4.456008092973612,0.041712615799206015,escape,2
4.382770919489613,4.45602345349365,0.04143947411875502,escape,2
4.382786143579548,4.456038814012469,0.04116226749400274,escape,2
4.382801367669483,4.456054174530068,0.040882081847709466,escape,2
4.3828165917594175,4.456069535046445,0.040599928721767674,escape,2
4.382835476217757,4.456088588730905,0.040248606554393225,escape,2
4.382854360676095,4.4561076424134844,0.03989734248242237,escape,2
4.382873245134434,4.456126696094186,0.03954762413638947,escape,2
