rho,b_plus,intensity,termination_reason,shell_crossing_count
4.510550830286666,4.584905061659061,0.011008601774681966,horizon,1
4.522799440823766,4.59725467334575,0.010955827046194681,horizon,1
4.535048051360865,4.609603470749559,0.01090296323546616,horizon,1
4.547296661897963,4.6219514517550975,0.01085002452191311,horizon,1
4.5473684210526315,4.622023790667455,0.010849714184056237,horizon,1
4.559545272435062,4.634298614247691,0.010797024584069366,horizon,1
4.571793882972162,4.646644956113378,0.010743976614714443,horizon,1
4.572890398982689,4.647750181103139,0.010739225765465944,horizon,1
4.58404249350926,4.65899047523892,0.010690893335575956,horizon,1
4.596291104046359,4.6713351695117975,0.010637787011616434,horizon,1
4.608539714583458,4.683679036820211,0.010584669464914823,horizon,1
4.620788325120557,4.696022075053087,0.010531552088152742,horizon,1
4.621347817489098,4.6965858608579465,0.010529125975555546,horizon,1
4.631578947368421,4.7068951963919705,0.010484766313532795,horizon,1
4.633036935657656,4.708364282100077,0.010478445857715723,horizon,1
4.645285546194755,4.7207056558515585,0.010425361346419078,horizon,1
4.657534156731853,4.733046194198639,0.010372308735868294,horizon,1
4.660412750362286,4.735946270677358,0.01035984633241029,horizon,1
4.669782767268953,4.7453858950331576,0.010319297828451026,horizon,1
4.676421176973,4.75207332246709,0.010290588156886113,horizon,1
4.682031377806052,4.757724756247684,0.010266338059038685,horizon,1
4.6893305522027395,4.765077312576504,0.010234806416491968,horizon,1
4.691905740030831,4.767671262420625,0.0102236873386022,horizon,1
4.69427998834315,4.770062775735522,0.010213438506286004,horizon,1
4.702239927432479,4.778080366299795,0.010179097387798307,horizon,1
4.706528598880249,4.782399951390714,0.010160607903500932,horizon,1
4.715149302662217,4.791082481171994,0.010123471049999118,horizon,1
4.71578947368421,4.79172722664086,0.010120714884892287,horizon,1
4.7172944537778285,4.793242951696819,0.010114236308095445,horizon,1
4.718777209417349,4.794736281108036,0.010107854649553256,horizon,1
4.728058677891957,4.804083654729055,0.010067936977789321,horizon,1
4.731025819954447,4.807071762783007,0.010055186819066324,horizon,1
4.737762081415315,4.813855437799842,0.010026260784091074,horizon,1
4.740968053121696,4.81708388450784,0.010012504354581148,horizon,1
4.743274430491546,4.819406394311884,0.010002612172509922,horizon,1
4.753877428351435,4.830083168046122,0.009957181985334601,horizon,1
4.7542624754597504,4.830470882285582,0.009955533670479537,horizon,1
4.755523041028645,4.831740173591669,0.009950138165979262,horizon,1
4.766786803581174,4.843081502882599,0.009901978308952486,horizon,1
4.7675646035052575,4.8438646323364045,0.009898656214639246,horizon,1
4.767771651565743,4.844073098520108,0.009897771960666692,horizon,1
4.778288384407857,4.854661540931303,0.009852901262663282,horizon,1
4.779696178810913,4.85607888655689,0.00984690141030193,horizon,1
