rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,phi_end
1.196292670326,0.1255074055682217,1.7818888156420665,0,0.0,0.0,0.0,0,horizon,0.6660940531905801
1.232543963366,0.1292690424889382,1.8350011338760068,0,0.0,0.0,0.0,0,horizon,0.6872921715120328
1.268795256406,0.1330270042155967,1.8880356335290525,0,0.0,0.0,0.0,0,horizon,0.7085873759389079
1.305046549447,0.13678119014819695,1.9409902241145227,0,0.0,0.0,0.0,0,horizon,0.7299835274366402
1.341297842487,0.14053150031418407,1.993862831647203,0,0.0,0.0,0.0,0,horizon,0.7514845900304297
1.377549135527,0.1442778353836998,2.0466513990220747,0,0.0,0.0,0.0,0,horizon,0.7730946378515184
1.413800428567,0.14802009668353863,2.0993538863705474,0,0.0,0.0,0.0,0,horizon,0.7948178600900246
1.450051721607,0.15175818621135828,2.151968271415974,0,0.0,0.0,0.0,0,horizon,0.8166585685286502
1.486303014648,0.15549200664962157,2.204492549821025,0,0.0,0.0,0.0,0,horizon,0.8386212027456532
1.522554307688,0.15922146137875084,2.2569247355195596,0,0.0,0.0,0.0,0,horizon,0.8607103382262271
1.558805600728,0.16294645449103667,2.309262861054631,0,0.0,0.0,0.0,0,horizon,0.8829306936348115
1.595056893768,0.16666689080323596,2.3615049778935338,0,0.0,0.0,0.0,0,horizon,0.9052871387932421
1.631308186808,0.17038267586940206,2.4136491567415463,0,0.0,0.0,0.0,0,horizon,0.9277847031591637
1.667559479848,0.17409371599332496,2.4656934878455785,0,0.0,0.0,0.0,0,horizon,0.9504285846717158
1.703810772889,0.17779991824078323,2.517636081290521,0,0.0,0.0,0.0,0,horizon,0.973224160096911
1.740062065929,0.18150119045099256,2.5694750672796447,0,0.0,0.0,0.0,0,horizon,0.9961769935662171
1.776313358969,0.18519744124878026,2.621208596420447,0,0.0,0.0,0.0,0,horizon,1.0192928496364386
1.812564652009,0.1888885800554393,2.672834839987243,0,0.0,0.0,0.0,0,horizon,1.042577703013327
1.848815945049,0.1925745170997927,2.7243519901819453,0,0.0,0.0,0.0,0,horizon,1.066037752097585
1.88506723809,0.19625516342895438,2.7757582603857807,0,0.0,0.0,0.0,0,horizon,1.0896794318492373
1.92131853113,0.199930430918278,2.8270518853948667,0,0.0,0.0,0.0,0,horizon,1.113509427746268
1.95756982417,0.20360023228201368,2.8782311216608396,0,0.0,0.0,0.0,0,horizon,1.1375346916258318
1.99382111721,0.20726448108264198,2.9292942475081776,0,0.0,0.0,0.0,0,horizon,1.1617624575380536
2.03007241025,0.21092309174040538,2.980239563349446,0,0.0,0.0,0.0,0,horizon,1.1862002594523255
2.06632370329,0.21457597954242807,3.031065391889961,0,0.0,0.0,0.0,0,horizon,1.2108559501262863
2.102574996331,0.21822306065162425,3.0817700783246633,0,0.0,0.0,0.0,0,horizon,1.2357377214600698
2.138826289371,0.2218642521147912,3.1323519905188086,0,0.0,0.0,0.0,0,horizon,1.2608541261301798
2.175077582411,0.22549947187139535,3.1828095191934764,0,0.0,0.0,0.0,0,horizon,1.2862141017032978
2.211328875451,0.2291286387610384,3.233141078087897,0,0.0,0.0,0.0,0,horizon,1.311826995889455
2.247580168491,0.23275167253111295,3.283345104119626,0,0.0,0.0,0.0,0,horizon,1.337702594083924
2.283831461532,0.2363684938441439,3.333420057535565,0,0.0,0.0,0.0,0,horizon,1.3638511498470782
2.320082754572,0.23997902428431697,3.38336442204696,0,0.0,0.0,0.0,0,horizon,1.3902834166747997
2.356334047612,0.2435831863646919,3.4331767049691395,0,0.0,0.0,0.0,0,horizon,1.4170106839951724
2.392585340652,0.24718090353310496,3.4828554373383938,0,0.0,0.0,0.0,0,horizon,1.444044815268693
2.428836633692,0.2507721001782583,3.5323991740267684,0,0.0,0.0,0.0,0,horizon,1.471398290009392
2.465087926732,0.25435670163539836,3.581806493846529,0,0.0,0.0,0.0,0,horizon,1.4990842495042946
2.501339219773,0.2579346341917827,3.6310759996470874,0,0.0,0.0,0.0,0,horizon,1.5271165469259258
2.537590512813,0.2615058250913441,3.680206318396308,0,0.0,0.0,0.0,0,horizon,1.5555098020013958
2.573841805853,0.2650702025400346,3.729196101266632,0,0.0,0.0,0.0,0,horizon,1.5842794612100755
2.610093098893,0.2686276957098753,3.7780440236988975,0,0.0,0.0,0.0,0,horizon,1.613441863834675
2.646344391933,0.2721782347431959,3.8267487854643485,0,0.0,0.0,0.0,0,horizon,1.643014314717655
2.682595684974,0.2757217507565703,3.8753091107180566,0,0.0,0.0,0.0,0,horizon,1.6730151645322646
2.718846978014,0.27925817584396256,3.923723748037199,0,0.0,0.0,0.0,0,horizon,1.7034638985152208
2.755098271054,0.28278744308055215,3.9719914704643373,0,0.0,0.0,0.0,0,horizon,1.7343812348268979
2.791349564094,0.2863094865252845,4.02011107552902,0,0.0,0.0,0.0,0,horizon,1.7657892335053276
2.827600857134,0.2898242412236167,4.06808138526789,0,0.0,0.0,0.0,0,horizon,1.7977114179277471
2.863852150174,0.29333164320987387,4.115901246235352,0,0.0,0.0,0.0,0,horizon,1.8301729110724663
2.900103443215,0.29683162950941294,4.163569529507578,0,0.0,0.0,0.0,0,horizon,1.8632005855914566
2.936354736255,0.30032413814001774,4.211085130672044,0,0.0,0.0,0.0,0,horizon,1.8968232345200693
2.972606029295,0.30380910811397643,4.258446969822441,0,0.0,0.0,0.0,0,horizon,1.931071761908802
3.008857322335,0.3072864794389125,4.30565399153278,0,0.0,0.0,0.0,0,horizon,1.9659793979525566
3.045108615375,0.31075619311882213,4.3527051648305175,0,0.0,0.0,0.0,0,horizon,2.001581942219255
3.081359908416,0.3142181911548354,4.399599483162229,0,0.0,0.0,0.0,0,horizon,2.037918039500396
3.117611201456,0.31767241654523115,4.446335964345533,0,0.0,0.0,0.0,0,horizon,2.0750294936814404
3.153862494496,0.3211188132861379,4.4929136505267415,0,0.0,0.0,0.0,0,horizon,2.112961626124286
3.190113787536,0.32455732637101675,4.539331608118531,0,0.0,0.0,0.0,0,horizon,2.151763686343863
3.226365080576,0.3279879017903614,4.5855889277371515,0,0.0,0.0,0.0,0,horizon,2.1914893244676144
3.262616373617,0.33141048653114125,4.631684724132826,0,0.0,0.0,0.0,0,horizon,2.232197136846278
3.298867666657,0.3348250285755191,4.677618136107125,0,0.0,0.0,0.0,0,horizon,2.2739512991745734
3.307930489917,0.3356774014141907,4.689076017897336,0,0.0,0.0,0.0,0,horizon,2.2845614422523624
3.335118959697,0.33823147690026456,4.723388326436534,0,0.0,0.0,0.0,0,horizon,2.3168223041679106
3.371370252737,0.341629781474978,4.768994481776906,0,0.0,0.0,0.0,0,horizon,2.360887825528766
3.407621545777,0.3450198932605462,4.814435812568032,0,0.0,0.0,0.0,0,horizon,2.4062337347951708
3.443872838817,0.34840176420726665,4.859711552930827,0,0.0,0.0,0.0,0,horizon,2.452955305232564
3.480124131858,0.35177534725283116,4.904820960559776,0,0.0,0.0,0.0,0,horizon,2.5011586452077634
3.482753983453,0.35201976030198434,4.908086933993937,0,0.0,0.0,0.0,0,horizon,2.5047163087395155
3.516375424898,0.35514059631961764,4.949763316603353,0,0.0,0.0,0.0,0,horizon,2.5509624158080277
3.552626717938,0.35849746631268636,4.994537925551181,0,0.0,0.0,0.0,0,horizon,2.6024999035513936
3.588878010978,0.36184591311662606,5.039144115103214,0,0.0,0.0,0.0,0,horizon,2.655921539532047
3.625129304018,0.36518589359264997,5.0835812360397465,0,0.0,0.0,0.0,0,horizon,2.7113979862424578
3.629859312428,0.36562106206535383,5.089366815536224,0,0.0,0.0,0.0,0,horizon,2.718797898701616
3.661380597059,0.36851736557547876,5.127848662086135,0,0.0,0.0,0.0,0,horizon,2.7691239527406544
3.697631890099,0.37184028786955786,5.171945789766348,0,0.0,0.0,0.0,0,horizon,2.8293229548440344
3.733883183139,0.37515462024598994,5.215872038263714,0,0.0,0.0,0.0,0,horizon,2.8922533162067317
3.753641175925,0.37695739551493973,5.239740953832899,0,0.0,0.0,0.0,0,horizon,2.927807628870267
3.770134476179,0.37846032343835184,5.259626849264705,0.038954458844151794,0.038954458844151794,0.0,0.0,1,horizon,2.9582158201506004
3.806385769219,0.3817573591387759,5.303209686804108,0.039522525744822026,0.039522525744822026,0.0,0.0,1,horizon,3.0275635894714674
3.842637062259,0.385045689993751,5.346620037104494,0.04005228083719873,0.04005228083719873,0.0,0.0,1,horizon,3.1007150216221406
3.857797496007,0.38641829277851625,5.364723147568643,0.040262831167726706,0.040262831167726706,0.0,0.0,1,horizon,3.132551567140908
3.8788883553,0.3883252795998299,5.389857408412496,0.040545250800272326,0.040545250800272326,0.0,0.0,1,horizon,3.1781709891294754
3.91513964834,0.3915960924987034,5.4329213308248985,0.04100293240907667,0.04100293240907667,0.0,0.0,1,horizon,3.260538113986413
3.945439891321,0.3943232065023708,5.468782433433834,0.04135946786184597,0.04135946786184597,0.0,0.0,1,horizon,3.3336866480650174
3.95139094138,0.39485809417300466,5.4758113561225805,0.04142678815701771,0.04142678815701771,0.0,0.0,1,horizon,3.3485608885296423
3.98764223442,0.3981112510410363,5.5185270575885825,0.04181824279386977,0.04181824279386977,0.0,0.0,1,horizon,3.4431670151660447
4.01918663516,0.40093479365156753,5.555554365721756,0.04213358610788253,0.04213358610788253,0.0,0.0,1,horizon,3.5317539621433616
4.02389352746,0.40135553045178535,5.561068029828371,0.04217868128665545,0.04217868128665545,0.0,0.0,1,horizon,3.545533086328515
4.060144820501,0.40459090067977366,5.60343388858641,0.04250944692732424,0.04250944692732424,0.0,0.0,1,horizon,3.657182652268102
4.081240875089,0.4064695768814698,5.628007500795592,0.04268879124200169,0.04268879124200169,0.0,0.0,1,horizon,3.727203225103732
4.096396113541,0.40781733091930616,5.645624270553417,0.042811840120187,0.042811840120187,0.0,0.0,1,horizon,3.7801379690749104
4.132647406581,0.4110347912794579,5.6876388331819285,0.04308711720379416,0.04308711720379416,0.0,0.0,1,horizon,3.9171650956236355
4.133456450893,0.41110649493881185,5.688574491990294,0.043092960835040876,0.043092960835040876,0.0,0.0,1,horizon,3.920411091251904
4.168898699621,0.41424325277802065,5.729477254486964,0.04333649101817814,0.04333649101817814,0.0,0.0,1,horizon,4.072191158444323
4.177393277123,0.4149937704957516,5.739255528941556,0.04339130629816388,0.04339130629816388,0.0,0.0,1,horizon,4.111695165693072
4.205149992661,0.41744268733575246,5.771139232849462,0.04356113073070293,0.04356113073070293,0.0,0.0,1,horizon,4.2510623676416905
4.21436394477,0.41825444213375335,5.781700256439283,0.04361442081777458,0.04361442081777458,0.0,0.0,1,horizon,4.301324359527572
4.241401285701,0.4206330677703987,5.812624486815614,0.04376216200134639,0.04376216200134639,0.0,0.0,1,horizon,4.463046310781864
4.245472934282,0.42099083605239873,5.817272948926435,0.04378331440476171,0.04378331440476171,0.0,0.0,1,horizon,4.489528112504678
4.271649611361,0.42328819457505795,5.847104624576346,0.04391261952282758,0.04391261952282758,0.0,0.0,1,horizon,4.676502268676683
