rho,b_plus,intensity,termination_reason,shell_crossing_count
4.105582888142408,4.17615323133119,0.04459978885096185,horizon,1
4.105627597383615,4.176198404496763,0.04467405977558171,horizon,1
4.105672306624822,4.176243577652449,0.044747868325293344,horizon,1
4.105717015866029,4.176288750798253,0.04482121170354528,horizon,1
4.1057530591295865,4.176325168040734,0.04487999843565237,horizon,1
4.105789102393144,4.1763615852767915,0.04493847967795986,horizon,1
4.105825145656702,4.176398002506426,0.04499665406289552,horizon,1
4.105861188920261,4.176434419729636,0.04505452025140214,horizon,1
4.105890245929793,4.176463778209666,0.04510094498238641,horizon,1
4.105919302939324,4.176493136685521,0.045147167887266554,horizon,1
4.105948359948856,4.1765224951572,0.04519318830424201,horizon,1
4.105977416958388,4.176551853624706,0.04523900558317123,horizon,1
4.1060008418572345,4.176575521546985,0.0452757937858928,horizon,1
4.10602426675608,4.176599189466549,0.0453124492226898,horizon,1
4.1060476916549264,4.176622857383402,0.04534897156923548,horizon,1
4.106071116553773,4.17664652529754,0.045387873997040515,horizon,1
4.106090001012111,4.176665605665621,0.04553762097799169,horizon,1
4.10610888547045,4.176684686031939,0.0458486383701402,horizon,1
4.106127769928788,4.176703766396492,0.046296057251924726,horizon,1
4.1061466543871274,4.176722846759281,0.04685736241544663,horizon,1
4.106161878477062,4.176738228780288,0.04737886358628223,horizon,1
4.106177102566997,4.176753610800148,0.04795142077217085,horizon,1
4.106192326656932,4.176768992818862,0.04856612571673893,horizon,1
4.106207550746866,4.176784374836429,0.04921481293936078,horizon,1
4.106219823956412,4.176796775361712,0.049757396664830846,horizon,1
4.106232097165957,4.176809175886249,0.050313593999466055,horizon,1
4.106244370375503,4.176821576410042,0.05088006053213655,horizon,1
4.106256643585048,4.176833976933088,0.05145369802583426,horizon,1
4.106266537882387,4.176843973866254,0.05191940968027488,horizon,1
4.106276432179728,4.176853970798937,0.0523865190818648,horizon,1
4.106286326477068,4.1768639677311326,0.05285371880497513,horizon,1
4.106296220774408,4.176873964662846,0.053319786441886056,horizon,1
4.10630419726332,4.176882023892191,0.053693912396649474,horizon,1
4.106312173752231,4.176890083121221,0.054065998406223253,horizon,1
4.106320150241143,4.176898142349937,0.05443551497992863,horizon,1
4.106328126730055,4.176906201578338,0.054801963021677655,horizon,1
4.106334557138721,4.176912698688898,0.055094827651423844,horizon,1
4.106340987547387,4.176919195799251,0.05538515934829011,horizon,1
4.106347417956053,4.1769256929094,0.05567273687032001,horizon,1
4.10635384836472,4.176932190019345,0.055957350162103854,horizon,1
4.106359032369371,4.176937427796438,0.056184502859669416,horizon,1
4.106364216374021,4.1769426655733985,0.05640950001598692,horizon,1
4.1063694003786715,4.176947903350224,0.05663224657092671,horizon,1
4.106374584383322,4.176953141126919,0.056852651683082504,horizon,1
4.106378763574041,4.176957363666968,0.05702857188285801,horizon,1
4.1063829427647605,4.176961586206931,0.057202870371052754,horizon,1
4.106387121955479,4.176965808746806,0.05737550526491478,horizon,1
4.106391301146198,4.1769700312865945,0.05754643630515792,horizon,1
4.106394670285742,4.176973435372811,0.05768296897734333,horizon,1
4.106398039425287,4.17697683945897,0.05781834961279374,horizon,1
4.106401408564831,4.176980243545073,0.05795255933507984,horizon,1
4.106404777704375,4.176983647631119,0.058085579903077666,horizon,1
4.106407493804699,4.176986391904237,0.05819193936800676,horizon,1
4.106410209905024,4.176989136177319,0.05829750558888315,horizon,1
4.1064129260053495,4.176991880450364,0.058402269882245096,horizon,1
4.106415642105674,4.176994624723371,0.05850622381655894,horizon,1
4.106417831745158,4.176996837074809,0.058589432839017484,horizon,1
4.106420021384642,4.1769990494262235,0.058672105706785396,horizon,1
4.1064222110241255,4.177001261777616,0.05875423835118636,horizon,1
4.1064244006636095,4.177003474128983,0.058835826804469304,horizon,1
4.106426165885987,4.17700525766099,0.058901202164369185,horizon,1
4.106427931108363,4.177007041192979,0.05896621935387173,horizon,1
4.106429696330739,4.177008824724955,0.05903087643497418,horizon,1
4.106431461553116,4.177010608256915,0.059095171510604574,horizon,1
4.106432884623015,4.1770120460874445,0.05914673947243508,horizon,1
4.106434307692914,4.177013483917966,0.05919807000221316,horizon,1
4.106435730762813,4.1770149217484756,0.059249162163206755,horizon,1
4.106437153832712,4.177016359578975,0.05930001503548087,horizon,1
4.106438301069436,4.177017518715251,0.05934083628458819,horizon,1
4.10643944830616,4.17701867785152,0.059381500964470944,horizon,1
4.106440595542884,4.177019836987784,0.05942200861674059,horizon,1
4.106441742779609,4.17702099612404,0.05946235878958746,horizon,1
4.106442667647812,4.177021930585288,0.059494772947087826,horizon,1
4.106443592516016,4.177022865046532,0.0595270842380595,horizon,1
4.106444517384221,4.177023799507773,0.05955929243549864,horizon,1
4.106445442252424,4.1770247339690085,0.05959139731520382,horizon,1
4.1064461878537255,4.177025487303926,0.05961720394636096,horizon,1
4.106446933455027,4.177026240638838,0.05964294317170685,horizon,1
4.106447679056329,4.177026993973749,0.05966861487790565,horizon,1
4.10644842465763,4.177027747308657,0.05969421895263561,horizon,1
4.106449025739274,4.177028354624903,0.05971481088385103,horizon,1
4.106449626820918,4.177028961941148,0.059735358730801075,horizon,1
4.106450227902563,4.177029569257391,0.05975586243635876,horizon,1
4.106450828984207,4.177030176573632,0.059776321943899785,horizon,1
4.106455828984207,4.177035228435042,0.05994479070085358,horizon,1
4.106465828984207,4.177045332157491,0.06027242045080776,escape,2
4.1064708289842065,4.17705038401853,0.06043152612822757,escape,2
4.1064714300658505,4.177050991334712,0.06045044005593241,escape,2
4.106472031147495,4.1770515986508885,0.060469308102641936,escape,2
4.106472632229139,4.1770522059670645,0.060488130203033424,escape,2
4.106473233310783,4.177052813283239,0.060506906339140416,escape,2
4.106473978912085,4.177053566618054,0.0605301328995899,escape,2
4.106474724513387,4.177054319952864,0.06055328860665309,escape,2
