rho,b_plus,intensity,termination_reason,shell_crossing_count
4.884073602003922,4.961132653743969,0.05113953704891047,escape,2
4.884142064159856,4.961201538777626,0.050793491742565866,escape,2
4.88421052631579,4.961270423783906,0.05044561171575808,escape,2
4.88430493241709,4.9613654129310865,0.04996434623683102,escape,2
4.884399338518391,4.961460402026204,0.04948306726733044,escape,2
4.884493744619692,4.961555391069257,0.04900364455592145,escape,2
4.884588150720993,4.961650380060245,0.04852784071192937,escape,2
4.884790177826169,4.961853654362369,0.04752933938875928,escape,2
4.8849922049313435,4.962056928426045,0.046569544265177044,escape,2
4.885194232036518,4.962260202251263,0.045661084307960474,escape,2
4.885396259141694,4.962463475838016,0.04481465352309298,escape,2
4.885646860160692,4.962715622702094,0.043864096230003397,escape,2
4.88589746117969,4.962967769199215,0.04303597594704152,escape,2
4.8861480621986875,4.963219915329364,0.04234017431307422,escape,2
4.886398663217686,4.963472061092523,0.04178342139246394,escape,2
4.886655366169984,4.963730346021738,0.041361409190150855,escape,2
4.886912069122283,4.963988630565835,0.04109110492087279,escape,2
4.887168772074581,4.964246914724796,0.04093418380317396,escape,2
4.8874254750268795,4.964505198498598,0.040994982791244944,escape,2
4.8876420779697485,4.964723135020506,0.041043676893541166,escape,2
4.889184450235263,4.96627499541965,0.04174468229934241,escape,2
4.891097659163723,4.968199954409885,0.042691465087979844,escape,2
4.8934708659995705,4.9705877066537525,0.043555205555762415,escape,2
4.895880555878565,4.9730121318222436,0.04421357249956842,escape,2
4.896414669262212,4.9735495067149165,0.044337217788291826,escape,2
4.8998222422431805,4.9769778483624725,0.044977958144966045,escape,2
4.900066258967009,4.977223349723167,0.04501528224595088,escape,2
4.904595810089329,4.981780395994849,0.04554181193616218,escape,2
4.908789931108305,4.985999868757655,0.04579896396609688,escape,2
4.910214413226135,4.98743293780209,0.045845691443725245,escape,2
4.912219009459482,4.989449597770778,0.04588153629482003,escape,2
4.917183912047634,4.994444277691041,0.04584267918868421,escape,2
4.9205888480893805,4.997869551297608,0.04573116528130272,escape,2
4.921699306338044,4.998986627528046,0.04568273013015781,escape,2
4.924615776675784,5.001920444554077,0.04553187382430503,escape,2
4.92582910599356,5.00314097580707,0.04546029583215126,escape,2
4.934608681567783,5.011972405684254,0.044835751605406295,escape,2
4.93655288689616,5.0139280324942055,0.04468115126171567,escape,2
4.937012543892085,5.01439038654373,0.04464413084716531,escape,2
4.947518056797522,5.024957200778063,0.04378687205973636,escape,2
4.949409311108387,5.026859421571918,0.043636795532628496,escape,2
4.949855014941667,5.0273077067488465,0.043601865689213856,escape,2
4.952081837757925,5.029547408852256,0.043430276402376886,escape,2
4.960427432027261,5.037941010362214,0.04284371828284884,escape,2
4.961806078324688,5.039327547471618,0.04275728473740323,escape,2
4.966355408986102,5.043902836680754,0.042496834961745895,escape,2
4.968421052631578,5.04598022637727,0.042391999184648754,escape,2
4.973336807257001,5.050923831990393,0.04217897380477001,escape,2
4.97420284554099,5.051794762076631,0.042147002348764576,escape,2
4.977470551504923,5.0550808854701605,0.04204202857660918,escape,2
4.98624618248674,5.063905663217249,0.04188895200444598,escape,2
4.986599612757292,5.0642610632215606,0.04188688569330695,escape,2
4.986823036623589,5.064485731887392,0.04188574768364779,escape,2
4.99793817914241,5.075662426378866,0.0419983033843767,escape,2
4.998996379973593,5.07672644874183,0.042026759191703206,escape,2
4.999155557716478,5.076886501598386,0.04203131224146019,escape,2
5.011393147189895,5.089190916473683,0.04259752255234571,escape,2
5.012064932946218,5.08986634469037,0.04264100678549573,escape,2
5.012211750370587,5.09001395780736,0.04265068088712109,escape,2
5.014438573186845,5.092252833301345,0.0428048791002905,escape,2
5.023789914406196,5.101654464254173,0.04359961945085919,escape,2
5.024974308175957,5.1028451900507275,0.04371607914670956,escape,2
5.027740701232352,5.105626340046185,0.044000256476603494,escape,2
5.036186681622498,5.114117089921181,0.04494968063252801,escape,2
5.037883683405696,5.115823035237952,0.04514915796825952,escape,2
5.038464482134952,5.116406890911605,0.04521758058573451,escape,2
5.043704740039131,5.12167463830812,0.045827032463592605,escape,2
5.047109676080877,5.125097347424567,0.046198935877058575,escape,2
5.0485834488388,5.126578791313407,0.04634872397133915,escape,2
5.050793058635436,5.1287998778115025,0.04655554891095359,escape,2
5.052631578947368,5.130647924946101,0.046707287802748215,escape,2
5.054079174902377,5.1321030076877046,0.04681088624176563,escape,2
5.059697778039182,5.137750549718333,0.047036732277892956,escape,2
5.060980216055101,5.139039566270376,0.047039112099796845,escape,2
5.063702433865174,5.141775715331807,0.046969171277147816,escape,2
5.064227329161502,5.142303291686752,0.04694295009547448,escape,2
5.0678789188663,5.145973486857661,0.046635183101004646,escape,2
5.070822722128941,5.148932230563459,0.046299680189840424,escape,2
5.073195928964789,5.151317443749627,0.045968692447980616,escape,2
5.073376983271403,5.15149941263244,0.04593888657592756,escape,2
5.075109137893249,5.15324030700911,0.04562458528408045,escape,2
5.075484805693666,5.153617867879552,0.04555016067073495,escape,2
5.075860473494082,5.15399542789493,0.04559571946463501,escape,2
5.076236141294498,5.154372987055188,0.04604465317727313,escape,2
5.0766118090949135,5.154750545360267,0.04689460629568851,escape,2
5.0766217343608755,5.154760520562383,0.04692224208265628,escape,2
5.076631659626838,5.154770495763903,0.04695013512631573,escape,2
5.076641584892801,5.154780470964827,0.04697828461450093,escape,2
5.076651510158763,5.154790446165151,0.04700668972389921,escape,2
5.0769623638467785,5.155102863466894,0.048020585259789854,escape,2
5.0772732175347945,5.15541528018301,0.04925290606498944,escape,2
5.077584071222811,5.155727696313465,0.0506630167068814,escape,2
5.077894924910826,5.156040111858225,0.05220071902546218,escape,2
5.078145525929823,5.15629197157335,0.053493536493840865,escape,2
5.078396126948822,5.156543830907786,0.054797285348481675,escape,2
5.07864672796782,5.156795689861514,0.05607609005141018,escape,2
5.078897328986818,5.157047548434518,0.05729334168026138,escape,2
5.079099356091993,5.157250589065221,0.05820529827134412,escape,2
5.079301383197168,5.157453629448464,0.05903599550239578,escape,2
5.079503410302344,5.157656669584242,0.05976911674250346,escape,2
5.079705437407519,5.157859709472541,0.060390481757598015,escape,2
5.079868305664753,5.158023394025298,0.0608021447491674,escape,2
5.080031173921988,5.158187078417206,0.061129211281585355,escape,2
5.080194042179222,5.158350762648261,0.06136878158340491,escape,2
5.080356910436457,5.158514446718456,0.06151966160517344,escape,2
5.0808821086605604,5.159042274583597,0.06142179814828232,escape,2
5.080987958466443,5.1591486541715685,0.06130306654691582,escape,2
5.081093808272324,5.159255033691587,0.06115552551309346,escape,2
5.081199658078205,5.159361413143649,0.06098165239652438,escape,2
5.081305507884087,5.159467792527755,0.06078417857243544,escape,2
5.081390840856599,5.15955355238104,0.06060979853146095,escape,2
5.0814761738291105,5.159639312190157,0.060423617006294485,escape,2
5.081561506801622,5.159725071955105,0.06022731392558825,escape,2
5.081646839774134,5.159810831675886,0.06002260178274023,escape,2
5.0817156326844,5.159879968585786,0.059852618018959386,escape,2
5.081784425594666,5.159949105466979,0.059679177049544896,escape,2
5.081853218504932,5.160018242319465,0.05950314472168771,escape,2
5.081922011415199,5.160087379143245,0.05932534527160051,escape,2
5.081977470218094,5.160143115178108,0.0591812427000779,escape,2
5.082032929020988,5.160198851194313,0.05903684335787676,escape,2
5.082088387823882,5.16025458719186,0.0588924503452472,escape,2
5.082143846626776,5.160310323170749,0.05874829628640846,escape,2
5.082188555867983,5.160355255849433,0.05863235540220707,escape,2
5.08223326510919,5.160400188515992,0.058516675479167043,escape,2
5.082277974350397,5.160445121170425,0.058401200617179176,escape,2
5.082322683591605,5.160490053812732,0.05828578421132707,escape,2
5.082358726855164,5.160526277166798,0.05819260480438014,escape,2
5.0823947701187215,5.160562500512983,0.05809907940610926,escape,2
5.082430813382279,5.160598723851286,0.05800490705258196,escape,2
5.082466856645837,5.160634947181708,0.05790967289056184,escape,2
5.082495913655369,5.160664149350065,0.057831745789885945,escape,2
5.082524970664901,5.1606933515132996,0.05776567201490036,escape,2
5.0825540276744325,5.160722553671411,0.05771575719013778,escape,2
5.082583084683964,5.1607517558244,0.05767036970383103,escape,2
5.082606509582811,5.160775297729866,0.05763752395829633,escape,2
5.082629934481657,5.160798839632003,0.05760843897504987,escape,2
5.082676784279349,5.1608459234262885,0.05757473867827789,escape,2
5.082752322112704,5.160921838513819,0.05761071042763341,escape,2
5.0827696729123195,5.160939275962628,0.05762033068198811,escape,2
5.082813218472443,5.160983038979476,0.05764632418393867,escape,2
5.082862311310624,5.161032376962444,0.057677577617076044,escape,2
5.082901888499984,5.161072151769612,0.05770192182028828,escape,2
5.082933794455632,5.161104217031953,0.05771771756228822,escape,2
5.0829595160902965,5.161130067090449,0.057723799682987874,escape,2
5.082980252108898,5.16115090663761,0.05771914579020164,escape,2
5.082996968871774,5.16116770686024,0.057702623164297716,escape,2
